0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.062253968,2.685904762,2.419563492,2.539650407,3.163111111,4.239699187,3.732260163,3.641723577,3.625875,3.410625,4.13997561,4.087626016,4.145222222,4.293365854,4.166206349,4.023926829,3.031373984,4.10804878,3.298252033,2.530178862,3.10931746,3.121430894,4.230447154,3.70301626,3.733276423,3.404756098,4.021089431,3.669203252,4.537593496,4.753796748,4.790146341,3.936804878,4.20002381,4.215619048,3.367804878,3.443723577,3.469056911,3.705130081,2.917886179,3.098552846,3.703731707,3.538544715,2.997878049,2.251142857,3.49299187,3.645130081,4.014747967,3.808869919,3.708650407,3.638674797,3.692739837,3.822520325,0,2.69104065,2.370772358,2.836097561,3.367414634,3.208146341,4.25695935,5.19996748,4.315674797,4.108146341,3.529031746,0,3.102,#VALUE!,3.647504065,3.167601626,3.10703252,3.037682927,3.40101626,3.162886179,3.007487805,3.026609756,2.434253968,2.57802439,2.313829268,2.767634146,2.178666667,2.454333333,2.287063492,2.276406504,3.796081301,3.460813008,3.749739837,3.705219512,4.203780488,3.974772358,3.455081301,3.17153056,4.089146341,4.291284553,4.01695935,4.112577236,3.462130081,3.367154472,2.903666667,3.228,3.184699187,3.351796748,2.308804878,2.444260163,2.913097561,3.027707317,2.372,1.970333333,3.495920635,3.145731707,3.372333333,3.509333333,3.221658537,3.009430894,3.437219512,3.216166667,3.559,3.602853659,3.506390244,3.091089431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.056,5.6,4971,5446,4981,5246,3156,3341,4532,4336,4676,4741.5,4619,4600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.034833333,2.6865,2.42547619,2.54395935,3.132,4.210146341,3.728682927,3.64302439,3.629898438,3.395195313,4.137780488,4.100634146,4.139904762,4.290439024,4.15152381,4.022829268,3.06104878,4.088658537,3.294634146,2.541804878,3.100190476,3.119439024,4.22902439,3.706146341,3.741487805,3.417804878,4.029585366,3.678512195,4.531170732,4.750585366,4.78404878,3.923268293,4.138714286,4.218714286,3.359268293,3.397463415,3.44702439,3.70399187,2.927073171,3.101073171,3.698243902,3.530292683,3.001902439,2.238285714,3.482219512,3.647487805,4.008731707,3.812447154,3.713853659,3.641073171,3.692658537,3.818211382,0,2.696731707,2.39195122,2.814878049,3.355463415,3.203634146,4.263097561,5.171878049,4.304780488,4.10704878,3.535857143,0,4.032,#VALUE!,3.644536585,3.173414634,3.103292683,3.034146341,3.394146341,3.16597561,3.016390244,3.021487805,2.426833333,2.570219512,2.327731707,2.763853659,2.41,2.454,2.255833333,2.259658537,3.791365854,3.453658537,3.754658537,3.69497561,4.20402439,3.98095122,3.447804878,3.17949923,4.087317073,4.288560976,4.029317073,4.100097561,3.470585366,3.387195122,2.861,3.087,3.184292683,3.345170732,2.316243902,2.454341463,2.912365854,3.029902439,1.052,1.889,3.493857143,3.143292683,3.523,3.525,3.224219512,3.015365854,3.433073171,3.412,3.504,3.60395122,3.496634146,3.099585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.974,5.347,4772,5363,4860,5565,3099,3311,4431,4655,4952,4826,4464,4614
4.219,4.538,4.527,4.55,4.735,3.575,4.345,4.027,4.111,4.223,4.236,3.563,3.604,4.215,4.356,4.322,3.476,4.477,4.288,2.438,3.373,0,0,3.007412698,2.687095238,2.431388889,2.548268293,3.100888889,4.180593496,3.725105691,3.644325203,3.633921875,3.379765625,4.135585366,4.113642276,4.134587302,4.287512195,4.13684127,4.021731707,3.090723577,4.069268293,3.29101626,2.553430894,3.091063492,3.117447154,4.227601626,3.709276423,3.749699187,3.430853659,4.038081301,3.687821138,4.524747967,4.747373984,4.77795122,3.909731707,4.077404762,4.221809524,3.350731707,3.351203252,3.42499187,3.702853659,2.936260163,3.103593496,3.692756098,3.52204065,3.005926829,2.225428571,3.471447154,3.649845528,4.002715447,3.81602439,3.719056911,3.643471545,3.692577236,3.813902439,0,2.702422764,2.413130081,2.793658537,3.343512195,3.199121951,4.269235772,5.143788618,4.293886179,4.10595122,3.54268254,0,3.832666667,#VALUE!,3.641569106,3.179227642,3.099552846,3.030609756,3.387276423,3.169065041,3.025292683,3.016365854,2.419412698,2.562414634,2.341634146,2.760073171,2.224333333,1.953166667,2.224603175,2.242910569,3.786650407,3.446504065,3.759577236,3.684731707,4.204268293,3.987130081,3.440528455,3.187467899,4.085487805,4.285837398,4.041674797,4.087617886,3.47904065,3.407235772,2.873,3.18,3.183886179,3.338544715,2.323682927,2.464422764,2.911634146,3.032097561,3.113333333,2.122333333,3.491793651,3.140853659,3.372666667,3.545666667,3.226780488,3.021300813,3.428926829,3.248666667,3.423666667,3.60504878,3.486878049,3.108081301,3.946,4.885,3.19841,3.05584,2.812664,2.804594,3.55725,3.99975,3.90225,3.387972,3.66018,3.29448,2.18059,2.107365,2.31896,2.22402,2.842026,2.951982,3.241458,3.465297,3.51036,3.70944,3.55698,3.37428,2.749516,3.056424,2.804886,2.833362,4.23291,4.287012,4.105656,4.094226,2.92572,3.25854,3.609936,3.264732,3.515244,3.67428,3.214538,3.337014,2.729002,2.730174,2.741894,2.725486,2.492258,2.515698,2.2268,3.030792,3.20492,3.6556,3.52564,3.64268,3.416577,3.56844,3.179589,3.348477,4.794,5.116,5008,5378,4757,5102,3107,3344,4195,4335,4587,4890,4009,5177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.979992063,2.687690476,2.437301587,2.552577236,3.069777778,4.15104065,3.721528455,3.645626016,3.637945313,3.364335938,4.133390244,4.126650407,4.129269841,4.284585366,4.12215873,4.020634146,3.120398374,4.049878049,3.287398374,2.565056911,3.081936508,3.115455285,4.226178862,3.712406504,3.757910569,3.443902439,4.046577236,3.697130081,4.518325203,4.744162602,4.771853659,3.896195122,4.016095238,4.224904762,3.342195122,3.304943089,3.40295935,3.701715447,2.945447154,3.106113821,3.687268293,3.513788618,3.00995122,2.212571429,3.460674797,3.652203252,3.996699187,3.819601626,3.724260163,3.645869919,3.692495935,3.809593496,0,2.708113821,2.434308943,2.772439024,3.331560976,3.194609756,4.275373984,5.115699187,4.28299187,4.104853659,3.549507937,0,3.608333333,#VALUE!,3.638601626,3.18504065,3.095813008,3.027073171,3.380406504,3.172154472,3.034195122,3.011243902,2.411992063,2.554609756,2.355536585,2.756292683,2.075666667,2.312666667,2.193373016,2.226162602,3.781934959,3.439349593,3.764495935,3.674487805,4.204512195,3.993308943,3.433252033,3.195436569,4.083658537,4.283113821,4.05403252,4.075138211,3.487495935,3.427276423,2.845333333,3.2785,3.183479675,3.331918699,2.331121951,2.474504065,2.910902439,3.034292683,2.634,1.835333333,3.489730159,3.138414634,3.42,3.412,3.229341463,3.027235772,3.424780488,3.305333333,3.463666667,3.606146341,3.477121951,3.116577236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.059,5.206,5244,4903,4802,5117,3280,3169,4365,4432,4894,4762,4905,4489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.952571429,2.688285714,2.443214286,2.556886179,3.038666667,4.121487805,3.71795122,3.646926829,3.64196875,3.34890625,4.131195122,4.139658537,4.123952381,0,4.10747619,4.019536585,3.150073171,4.030487805,3.283780488,2.576682927,3.072809524,3.113463415,4.224756098,3.715536585,3.766121951,3.45695122,4.055073171,3.706439024,4.511902439,4.74095122,4.765756098,3.882658537,3.954785714,4.228,3.333658537,3.258682927,3.380926829,3.700577236,2.954634146,3.108634146,3.681780488,3.505536585,3.01397561,2.199714286,3.449902439,3.654560976,3.990682927,3.823178862,3.729463415,3.648268293,3.692414634,3.805284553,0,2.713804878,2.455487805,2.751219512,3.319609756,3.190097561,4.281512195,5.087609756,4.272097561,4.103756098,3.556333333,0,3.695,#VALUE!,3.635634146,3.190853659,3.092073171,3.023536585,3.373536585,3.175243902,3.043097561,3.006121951,2.404571429,2.546804878,2.369439024,2.752512195,2.226,2.643,2.162142857,2.209414634,3.777219512,3.432195122,3.769414634,3.664243902,4.204756098,3.999487805,3.42597561,3.203405239,4.081829268,4.280390244,4.066390244,4.062658537,3.49595122,3.447317073,2.685,3.191,3.183073171,3.325292683,2.338560976,2.484585366,2.910170732,3.036487805,3.338,1.927,3.487666667,3.13597561,3.437,3.421,3.231902439,3.033170732,3.420634146,3.399,3.494,3.607243902,3.467365854,3.125073171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.874,5.298,5586,5687,4931,4775,3114,3312,4445,4610,4955,4642,4624,5003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.925150794,2.688880952,2.449126984,2.561195122,3.007555556,4.091934959,3.714373984,3.648227642,3.645992188,3.333476563,4.129,4.152666667,4.118634921,0,4.092793651,4.018439024,3.179747967,4.011097561,3.280162602,2.588308943,3.06368254,3.111471545,4.223333333,3.718666667,3.774333333,3.47,4.063569106,3.715747967,4.505479675,4.737739837,4.759658537,3.869121951,3.89347619,4.231095238,3.325121951,3.212422764,3.358894309,3.699439024,2.963821138,3.111154472,3.676292683,3.497284553,3.018,2.186857143,3.439130081,3.656918699,3.984666667,3.826756098,3.734666667,3.650666667,3.692333333,3.80097561,0,2.719495935,2.476666667,2.73,3.307658537,3.185585366,4.287650407,5.059520325,4.261203252,4.102658537,3.56315873,0,3.634333333,3.419666667,3.632666667,3.196666667,3.088333333,3.02,3.366666667,3.178333333,3.052,3.001,2.397150794,2.539,2.383341463,2.748731707,2.263333333,2.194666667,2.130912698,2.192666667,3.772504065,3.42504065,3.774333333,3.654,4.205,4.005666667,3.418699187,3.211373909,4.08,4.277666667,4.078747967,4.050178862,3.504406504,3.467357724,3.519166667,3.018666667,3.182666667,3.318666667,2.346,2.494666667,2.909439024,3.038682927,2.898333333,1.983666667,3.485603175,3.133536585,3.508,3.537333333,3.234463415,3.039105691,3.416487805,3.248333333,3.437333333,3.608341463,3.457609756,3.133569106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.002,5.116,5420,5810,4745,4633,3301,3390,4257,4409,4711,4769,4560,4882.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.897730159,2.68947619,2.455039683,2.565504065,2.976444444,4.062382114,3.710796748,3.649528455,3.650015625,3.318046875,4.126804878,4.165674797,4.11331746,0,4.078111111,4.017341463,3.209422764,3.991707317,3.276544715,2.599934959,3.054555556,3.109479675,4.221910569,3.721796748,3.782544715,3.48304878,4.072065041,3.725056911,4.499056911,4.734528455,4.753560976,3.855585366,3.832166667,4.234190476,3.316585366,3.166162602,3.336861789,3.698300813,2.97300813,3.113674797,3.670804878,3.48903252,3.02202439,2.174,3.428357724,3.659276423,3.978650407,3.830333333,3.739869919,3.653065041,3.692252033,3.796666667,0,2.725186992,2.497845528,2.708780488,3.295707317,3.181073171,4.293788618,5.031430894,4.250308943,4.101560976,3.569984127,0,3.764,3.061833333,3.629699187,3.202479675,3.084593496,3.016463415,3.359796748,3.181422764,3.060902439,2.995878049,2.389730159,2.531195122,2.397243902,2.74495122,2.078666667,2.224,2.09968254,2.175918699,3.767788618,3.417886179,3.779252033,3.643756098,4.205243902,4.011845528,3.411422764,3.219342578,4.078170732,4.274943089,4.091105691,4.037699187,3.512861789,3.487398374,2.814666667,3.079666667,3.182260163,3.31204065,2.353439024,2.504747967,2.908707317,3.040878049,2.977333333,1.485666667,3.483539683,3.131097561,3.345,3.429666667,3.23702439,3.04504065,3.412341463,3.435666667,3.387,3.609439024,3.447853659,3.142065041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.907,5.27,5105.5,4938,5159,4948,3089,3372,4279,4461,4695,4591,4709,4762
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.870309524,2.690071429,2.460952381,2.569813008,2.945333333,4.032829268,3.707219512,3.650829268,3.654039063,3.302617188,4.124609756,4.178682927,4.108,0,4.063428571,4.016243902,3.239097561,3.972317073,3.272926829,2.611560976,3.045428571,3.107487805,4.220487805,3.724926829,3.790756098,3.496097561,4.080560976,3.734365854,4.492634146,4.731317073,4.747463415,3.84204878,3.770857143,4.237285714,3.30804878,3.119902439,3.314829268,3.697162602,2.982195122,3.116195122,3.665317073,3.480780488,3.02604878,2.161142857,3.417585366,3.661634146,3.972634146,3.833910569,3.745073171,3.655463415,3.692170732,3.792357724,0,2.730878049,2.51902439,2.687560976,3.283756098,3.176560976,4.299926829,5.003341463,4.239414634,4.100463415,3.576809524,0,3.757,3.436,3.626731707,3.208292683,3.080853659,3.012926829,3.352926829,3.184512195,3.069804878,2.990756098,2.382309524,2.523390244,2.411146341,2.741170732,2.161,2.487,2.068452381,2.159170732,3.763073171,3.410731707,3.784170732,3.633512195,4.205487805,4.01802439,3.404146341,3.227311248,4.076341463,4.272219512,4.103463415,4.025219512,3.521317073,3.507439024,3.229,3.319,3.181853659,3.305414634,2.360878049,2.514829268,2.90797561,3.043073171,2.763,1.845,3.48147619,3.128658537,3.444,3.467,3.239585366,3.05097561,3.408195122,3.333,3.43,3.610536585,3.438097561,3.150560976,3.884,4.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.132,5.046,4791,5323,4873,5076,3028,3115,4394,4593,4677.5,4732,4449,4717
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.842888889,2.690666667,2.466865079,2.574121951,2.914222222,4.003276423,3.703642276,3.652130081,3.6580625,3.2871875,4.122414634,4.191691057,4.10268254,0,4.048746032,4.015146341,3.268772358,3.952926829,3.269308943,2.623186992,3.036301587,3.105495935,4.219065041,3.728056911,3.79896748,3.509146341,4.089056911,3.743674797,4.486211382,4.728105691,4.741365854,3.828512195,3.709547619,4.240380952,3.299512195,3.073642276,3.292796748,3.69602439,2.991382114,3.118715447,3.659829268,3.472528455,3.030073171,2.148285714,3.406813008,3.66399187,3.966617886,3.837487805,3.750276423,3.657861789,3.692089431,3.78804878,0,2.736569106,2.540203252,2.666341463,3.271804878,3.17204878,4.306065041,4.975252033,4.228520325,4.099365854,3.583634921,0,3.560666667,3.238333333,3.623764228,3.214105691,3.077113821,3.009390244,3.346056911,3.187601626,3.078707317,2.985634146,2.374888889,2.515585366,2.42504878,2.737390244,2.339,2.631333333,2.037222222,2.142422764,3.758357724,3.403577236,3.789089431,3.623268293,4.205731707,4.024203252,3.396869919,3.235279918,4.074512195,4.269495935,4.115821138,4.012739837,3.529772358,3.527479675,3.125666667,3.484,3.181447154,3.298788618,2.368317073,2.524910569,2.907243902,3.045268293,2.500333333,1.72,3.479412698,3.126219512,3.379666667,3.526,3.242146341,3.056910569,3.40404878,3.229666667,3.495,3.611634146,3.428341463,3.159056911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.743,4.928,5224,5006,4587,5174,3198,3199,4248,4299,4660,4734,4337,4580
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.815468254,2.691261905,2.472777778,2.578430894,2.883111111,3.973723577,3.700065041,3.653430894,3.662085938,3.271757813,4.120219512,4.204699187,4.097365079,0,4.034063492,4.01404878,3.298447154,3.933536585,3.265691057,2.634813008,3.027174603,3.103504065,4.217642276,3.731186992,3.807178862,3.522195122,4.097552846,3.75298374,4.479788618,4.724894309,4.735268293,3.81497561,3.648238095,4.24347619,3.29097561,3.027382114,3.270764228,3.694886179,3.000569106,3.121235772,3.654341463,3.464276423,3.034097561,2.135428571,3.39604065,3.666349593,3.960601626,3.841065041,3.755479675,3.660260163,3.69200813,3.783739837,0,2.742260163,2.561382114,2.645121951,3.259853659,3.167536585,4.312203252,4.947162602,4.217626016,4.098268293,3.590460317,0,3.607,3.390666667,3.620796748,3.219918699,3.073373984,3.005853659,3.339186992,3.190691057,3.087609756,2.980512195,2.367468254,2.507780488,2.43895122,2.733609756,2.184666667,2.318333333,2.005992063,2.125674797,3.753642276,3.396422764,3.79400813,3.61302439,4.20597561,4.030382114,3.389593496,3.243248588,4.072682927,4.266772358,4.128178862,4.000260163,3.538227642,3.547520325,2.968333333,3.1085,3.18104065,3.292162602,2.375756098,2.53499187,2.906512195,3.047463415,2.291,1.56,3.477349206,3.123780488,3.2235,3.471666667,3.244707317,3.062845528,3.399902439,3.436,3.337666667,3.612731707,3.418585366,3.167552846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.905,5.305,4878,4937,4540,5482,3313,3169,4292,4826,4811,4613,4225,4711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.788047619,2.691857143,2.478690476,2.582739837,2.852,3.944170732,3.696487805,3.654731707,3.666109375,3.256328125,4.11802439,4.217707317,4.092047619,0,4.019380952,4.01295122,3.328121951,3.914146341,3.262073171,2.646439024,3.018047619,3.101512195,4.216219512,3.734317073,3.815390244,3.535243902,4.10604878,3.762292683,4.473365854,4.721682927,4.729170732,3.801439024,3.586928571,4.246571429,3.282439024,2.981121951,3.248731707,3.693747967,3.009756098,3.123756098,3.648853659,3.45602439,3.038121951,2.122571429,3.385268293,3.668707317,3.954585366,3.844642276,3.760682927,3.662658537,3.691926829,3.779430894,0,2.74795122,2.582560976,2.623902439,3.247902439,3.16302439,4.318341463,4.919073171,4.206731707,4.097170732,3.597285714,0,3.682,3.4345,3.617829268,3.225731707,3.069634146,3.002317073,3.332317073,3.193780488,3.096512195,2.975390244,2.360047619,2.49997561,2.452853659,2.729829268,2.094,1.763,1.974761905,2.108926829,3.748926829,3.389268293,3.798926829,3.602780488,4.206219512,4.036560976,3.382317073,3.251217257,4.070853659,4.26404878,4.140536585,3.987780488,3.546682927,3.567560976,3.0615,3.211,3.180634146,3.285536585,2.383195122,2.545073171,2.905780488,3.049658537,2.464,1.561,3.475285714,3.121341463,3.236,3.5355,3.247268293,3.068780488,3.395756098,3.231,3.493,3.613829268,3.408829268,3.17604878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.928,5.329,5362,5548,4604,5115,3127,3212,4277,4263,4501,4706,5025,4753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.760626984,2.692452381,2.484603175,2.58704878,2.820888889,3.914617886,3.692910569,3.65603252,3.670132813,3.240898438,4.115829268,4.230715447,4.086730159,0,4.004698413,4.011853659,3.357796748,3.894756098,3.258455285,2.658065041,3.008920635,3.099520325,4.214796748,3.737447154,3.823601626,3.548292683,4.114544715,3.771601626,4.466943089,4.718471545,4.723073171,3.787902439,3.525619048,4.249666667,3.273902439,2.934861789,3.226699187,3.692609756,3.018943089,3.126276423,3.643365854,3.447772358,3.042146341,2.109714286,3.374495935,3.671065041,3.948569106,3.848219512,3.765886179,3.665056911,3.691845528,3.775121951,0,2.753642276,2.603739837,2.602682927,3.23595122,3.158512195,4.324479675,4.89098374,4.195837398,4.096073171,3.604111111,0,3.633,3.557666667,3.614861789,3.231544715,3.065894309,2.998780488,3.325447154,3.196869919,3.105414634,2.970268293,2.352626984,2.492170732,2.466756098,2.72604878,2.287666667,2.494666667,1.943531746,2.092178862,3.744211382,3.382113821,3.803845528,3.592536585,4.206463415,4.042739837,3.37504065,3.259185927,4.06902439,4.261325203,4.152894309,3.975300813,3.555138211,3.587601626,3.076666667,3.207333333,3.180227642,3.278910569,2.390634146,2.555154472,2.90504878,3.051853659,1.963666667,1.526333333,3.473222222,3.118902439,3.365666667,3.425333333,3.249829268,3.074715447,3.391609756,3.312666667,3.431,3.614926829,3.399073171,3.184544715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.001,5.468,4991,5258,4775,4879,3153,3317,4426,4385,5109,4740,4794,4717
4.173,4.46,4.522,4.487,4.761,3.701,4.411,4.093,4.159,4.348,4.287,3.626,3.719,4.245,4.417,4.248,3.265,4.512,4.251,2.49,3.432,0,0,2.733206349,2.693047619,2.490515873,2.591357724,2.789777778,3.885065041,3.689333333,3.657333333,3.67415625,3.22546875,4.113634146,4.243723577,4.081412698,0,3.990015873,4.010756098,3.387471545,3.875365854,3.254837398,2.669691057,2.999793651,3.097528455,4.213373984,3.740577236,3.831813008,3.561341463,4.12304065,3.780910569,4.460520325,4.715260163,4.71697561,3.774365854,3.464309524,4.252761905,3.265365854,2.888601626,3.204666667,3.691471545,3.028130081,3.128796748,3.637878049,3.439520325,3.046170732,2.096857143,3.363723577,3.673422764,3.942552846,3.851796748,3.771089431,3.667455285,3.691764228,3.770813008,0,2.759333333,2.624918699,2.581463415,3.224,3.154,4.330617886,4.862894309,4.184943089,4.09497561,3.610936508,0,3.711,3.350666667,3.611894309,3.237357724,3.062154472,2.995243902,3.318577236,3.19995935,3.114317073,2.965146341,2.345206349,2.484365854,2.480658537,2.722268293,2.253,2.430333333,1.912301587,2.075430894,3.739495935,3.37495935,3.808764228,3.582292683,4.206707317,4.048918699,3.367764228,3.267154597,4.067195122,4.258601626,4.165252033,3.962821138,3.563593496,3.607642276,3.177,3.049666667,3.179821138,3.272284553,2.398073171,2.565235772,2.904317073,3.05404878,2.409666667,1.844,3.47115873,3.116463415,3.371666667,3.548666667,3.252390244,3.080650407,3.387463415,3.324,3.399333333,3.61602439,3.389317073,3.19304065,4.209,5.159,3.188726,3.009572,2.981058,2.801366,3.762,4.21425,4.05375,3.424224,3.74286,3.216252,2.19675,2.14524,2.20988,2.16847,2.719728,3.024912,3.192651,3.1977,3.20607,3.60234,3.50784,3.56139,2.628493,3.023202,2.842063,2.675162,4.082796,4.249674,4.187952,4.264152,2.691972,3.369996,3.550338,3.219066,3.469544,3.814122,3.086578,3.40465,2.693842,2.755372,2.740722,2.750098,2.53445,2.530934,2.374472,2.91828,3.35464,3.76732,3.43216,3.62216,3.446541,3.443136,3.065181,3.318513,4.831,5.358,5306,5316,4865,5009,3195,2845,4460,4450,4448,4774,4800,4749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.705785714,2.693642857,2.496428571,2.595666667,2.758666667,3.855512195,3.685756098,3.658634146,3.678179688,3.210039063,4.111439024,4.256731707,4.076095238,0,3.975333333,4.009658537,3.417146341,3.85597561,3.251219512,2.681317073,2.990666667,3.095536585,4.21195122,3.743707317,3.84002439,3.574390244,4.131536585,3.790219512,4.454097561,4.71204878,4.710878049,3.760829268,3.403,4.255857143,3.256829268,2.842341463,3.182634146,3.690333333,3.037317073,3.131317073,3.632390244,3.431268293,3.050195122,2.084,3.35295122,3.675780488,3.936536585,3.855373984,3.776292683,3.669853659,3.691682927,3.766504065,0,2.76502439,2.646097561,2.560243902,3.21204878,3.149487805,4.336756098,4.834804878,4.17404878,4.093878049,3.617761905,0,3.752,3.383,3.608926829,3.243170732,3.058414634,2.991707317,3.311707317,3.20304878,3.123219512,2.96002439,2.337785714,2.476560976,2.494560976,2.718487805,2.095,2.696,1.881071429,2.058682927,3.734780488,3.367804878,3.813682927,3.57204878,4.20695122,4.055097561,3.360487805,3.275123267,4.065365854,4.255878049,4.177609756,3.950341463,3.57204878,3.627682927,2.909,2.9955,3.179414634,3.265658537,2.405512195,2.575317073,2.903585366,3.056243902,2.892,1.493,3.469095238,3.11402439,3.22,3.601,3.25495122,3.086585366,3.383317073,3.326,3.117,3.617121951,3.379560976,3.201536585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.927,5.063,5295,5039,5265,4989,3245,3424,4494,4414,5011,4856,4713,4161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.678365079,2.694238095,2.50234127,2.59997561,2.727555556,3.82595935,3.682178862,3.659934959,3.682203125,3.194609375,4.109243902,4.269739837,4.070777778,0,3.960650794,4.008560976,3.446821138,3.836585366,3.247601626,2.692943089,2.981539683,3.093544715,4.210528455,3.746837398,3.848235772,3.587439024,4.14003252,3.799528455,4.447674797,4.708837398,4.704780488,3.747292683,3.341690476,4.258952381,3.248292683,2.796081301,3.160601626,3.689195122,3.046504065,3.133837398,3.626902439,3.42301626,3.054219512,2.071142857,3.342178862,3.678138211,3.930520325,3.85895122,3.781495935,3.672252033,3.691601626,3.762195122,0,2.770715447,2.667276423,2.53902439,3.200097561,3.14497561,4.342894309,4.806715447,4.163154472,4.092780488,3.624587302,0,3.632333333,3.187666667,3.60595935,3.24898374,3.054674797,2.988170732,3.304837398,3.206138211,3.132121951,2.954902439,2.330365079,2.468756098,2.508463415,2.714707317,2.163666667,2.485666667,1.84984127,2.041934959,3.730065041,3.360650407,3.818601626,3.561804878,4.207195122,4.061276423,3.353211382,3.283091936,4.063536585,4.253154472,4.18996748,3.937861789,3.580504065,3.647723577,3.073,3.628,3.17900813,3.25903252,2.41295122,2.585398374,2.902853659,3.058439024,3.227,1.463,3.467031746,3.111585366,3.355,3.384666667,3.257512195,3.092520325,3.379170732,3.343333333,3.392,3.618219512,3.369804878,3.21003252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.221,5.201,5284,5624,4964,4945,3125,3331,4621,4381,4840,4718,4710,5027
